ID;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3931;68.13860052;66.80661108;65.64093646;64.60990371;63.67505188;62.86365558;62.38577786;62.81650429;65.4218553;72.56695594;87.39927109;110.9205774;137.1215658;156.5839877;167.4663652;173.6323099;177.2908426;178.5658704;177.8190667;176.1550597;174.4193602;172.6982841;170.9545073;169.5366827;168.7794136;168.4414731;167.8514631;166.5039658;164.3569654;161.5851801;158.1591836;153.6946177;147.6510442;139.7578449;130.5259439;121.3744919;113.9734899;109.2456677;106.884283;105.6772264;104.3713374;102.4374353;100.0959079;97.75666852;95.56827027;93.4245643;91.20742795;88.9320012;86.70084262;84.58687339;82.58468974;80.65000055;78.76259853;76.95018413;75.26435072;73.74190069;72.38355694;71.15953671;70.02964157;68.9613083;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3932;44.6511128;43.49188758;42.49329588;41.64953645;40.94365484;40.3754624;40.01609264;40.08958031;41.11760537;44.19989992;51.34172734;65.30677546;87.45320891;112.4863331;130.350217;138.7939163;141.5037584;140.519002;137.182872;133.2010926;129.8439602;127.6020372;126.4785513;126.3684622;127.1202733;128.2886226;129.067975;128.7273951;127.1198692;124.667457;121.8945312;119.0281679;115.9268195;112.2360279;107.594943;101.7975185;94.91684628;87.39750205;80.01245301;73.59000032;68.69333086;65.47564926;63.70126457;62.85384082;62.32916013;61.67392425;60.73093179;59.5893828;58.40829374;57.27181066;56.16303454;55.02306964;53.81681422;52.55861716;51.29585759;50.07609985;48.9241592;47.83955349;46.8085191;45.8199145;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3933;69.28965344;67.8228866;66.58876832;65.55384505;64.66248867;63.87300132;63.20296635;62.78811383;62.96982057;64.43913642;68.40789004;76.57050149;90.32953716;108.8447075;127.627607;141.6769789;150.214828;155.4741154;158.8657847;160.3652819;159.8369328;157.7495429;154.8997164;151.8445329;148.7282452;145.5859462;142.6539596;140.300229;138.6975812;137.6270358;136.6069119;135.2038806;133.2241274;130.6359595;127.3684612;123.2418445;118.1499776;112.339341;106.4790884;101.4007041;97.7028088;95.48960352;94.36204975;93.65041225;92.77327658;91.50463362;89.96644176;88.40141007;86.94978236;85.58602174;84.19978006;82.71134732;81.12722099;79.51672776;77.95279876;76.46895646;75.05533762;73.68378726;72.33695725;71.02273116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3934;53.50943833;52.16965472;50.9740366;49.90132486;48.93467179;48.06806007;47.31136418;46.7019934;46.33422794;46.41272761;47.33353249;49.78768364;54.81429169;63.60136978;76.69231507;92.55226451;107.3604975;118.0885633;124.7134458;128.3040716;129.4676548;128.7490761;126.8898584;124.5758013;122.2778989;120.3052737;118.9109648;118.3080244;118.5572787;119.4290849;120.4049272;120.8934417;120.5279007;119.2826747;117.3056647;114.6549416;111.1897679;106.6751411;101.0058279;94.4101581;87.49548485;81.06218948;75.79655281;72.05802103;69.82916687;68.76758316;68.33397748;67.9931184;67.41404387;66.54303322;65.50663601;64.44450038;63.40532234;62.35103108;61.22276319;59.99941699;58.71153518;57.4167822;56.16647341;54.98390723;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3935;68.69213313;67.21333429;65.97616021;64.91461399;63.96835217;63.13323993;62.53418331;62.53315025;63.92522062;68.23774849;77.82546525;94.82730224;117.9602421;140.4575359;156.1117366;165.5461807;171.835588;175.8942954;177.4926178;177.0661245;175.7239597;174.2890662;172.8540891;171.2793435;169.7933028;168.8560478;168.5667382;168.4331887;167.758245;166.1707623;163.7201196;160.5188791;156.3928588;150.8874513;143.5987879;134.6280449;124.861346;115.7645456;108.7055901;104.3141509;102.2586887;101.4792749;100.7807124;99.47524745;97.58652759;95.50246619;93.50287383;91.58960366;89.62723586;87.53974935;85.37908808;83.25944774;81.26028217;79.3865896;77.59625275;75.85267615;74.15751882;72.5465058;71.06267342;69.73040627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3936;63.97796464;62.58361847;61.34888851;60.27747179;59.35426752;58.55579609;57.86463488;57.29075472;56.91072958;56.9306431;57.7730149;60.17736666;65.22142254;74.03096367;86.88482014;101.9636932;115.6104133;125.3089604;131.4536246;135.3738224;137.5268557;137.8177533;136.3818618;133.7532626;130.5826877;127.3423399;124.2807474;121.5730397;119.4245318;117.9922551;117.2236;116.8042969;116.2864909;115.2813245;113.5512036;110.9652272;107.4397788;103.0108294;97.97993395;92.93312441;88.54463789;85.30067815;83.31577839;82.31550591;81.78505462;81.22516455;80.37771245;79.27303063;78.09075499;76.97516952;75.94416204;74.91914714;73.81232768;72.59371373;71.29953803;69.99482292;68.7292568;67.51669278;66.34289549;65.18858559;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3937;72.04783955;70.60270053;69.35327952;68.2574804;67.27162065;66.40027266;65.77787694;65.79466042;67.30685456;71.92624489;82.03935194;99.55702464;122.646957;144.4178129;159.3811057;168.4879703;174.6235125;178.7143711;180.6280895;180.7652798;180.0724491;179.1830926;178.1205774;176.8469082;175.7045568;175.1105137;175.0162809;174.8648462;174.0636891;172.3932687;169.9294005;166.6545187;162.2223468;156.0945278;147.9466942;138.1519394;127.9838994;119.1728181;113.0374825;109.8438752;108.7378993;108.2713436;107.2721008;105.4346399;103.1490964;100.8704719;98.72576056;96.58693576;94.33157491;91.98477196;89.6664573;87.46912889;85.39929954;83.40971588;81.46634051;79.58463792;77.81628936;76.21049776;74.78370374;73.51479234;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3938;66.94530785;65.28492148;63.80733008;62.50986374;61.3773667;60.39721784;59.58967855;59.0552391;59.04721341;60.09290577;63.16205527;69.74520399;81.46531536;98.65328375;118.3508308;135.2399342;146.5880439;153.7521881;158.5308415;161.3022378;162.0127899;161.0811976;159.2941476;157.2967358;155.3280389;153.4061797;151.6583792;150.3744914;149.7417063;149.5854888;149.4065996;148.6882059;147.1822996;144.9171266;141.9627534;138.2189738;133.4136402;127.309889;119.9939569;112.0413707;104.3950549;97.99399922;93.41301907;90.69943865;89.41089428;88.81677999;88.21591439;87.22618539;85.85638883;84.32974715;82.83854032;81.42193176;80.00239511;78.49255566;76.87215209;75.19355791;73.53689257;71.96048419;70.47889349;69.07293336;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3939;52.46632902;51.36319611;50.45055284;49.68028112;49.00835903;48.44477648;48.13271541;48.47446781;50.39670459;55.80477521;67.80489412;89.15179196;116.651371;139.344763;151.7494637;157.6299291;159.732238;158.6030075;155.3814189;151.7423131;148.775083;146.675834;145.3303973;144.8053808;145.09441;145.6609717;145.6221099;144.4210581;142.1630696;139.2944595;136.083316;132.4000509;127.8443818;122.0103943;114.7350098;106.3307811;97.67095801;89.91742067;84.00136143;80.2634782;78.39900849;77.62987411;77.067448;76.13886365;74.76938461;73.19278632;71.62962353;70.12791219;68.61847382;67.03934835;65.40111633;63.76896409;62.20726263;60.74201494;59.36163935;58.04225506;56.7730826;55.56524008;54.44321821;53.42840402;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3940;67.5947221;66.14604825;64.93653999;63.90036048;62.97698359;62.16721041;61.6140048;61.72518739;63.39913787;68.36598891;79.2605503;98.30503204;123.4482093;146.6772918;161.9031746;170.551259;175.9370885;179.0526267;179.8713058;178.9994167;177.5634641;176.2746969;175.1161345;173.9326217;172.9334219;172.437301;172.3454195;172.0999354;171.1475813;169.3282001;166.8131613;163.7491187;159.9884669;155.1107516;148.6520959;140.4155514;130.8018634;120.9332862;112.2914772;106.0254746;102.4434978;100.9376729;100.3276848;99.50091453;97.97168661;95.91638914;93.74127119;91.67142269;89.67610507;87.63785774;85.51537423;83.37155265;81.30039321;79.35097533;77.51097067;75.74218564;74.02440117;72.37355215;70.82891965;69.42523241;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3941;64.98351378;63.49207183;62.23760284;61.18526823;60.2790458;59.47752975;58.79531764;58.35733362;58.48040119;59.81052014;63.5044586;71.25498595;84.64259197;103.2116109;122.6503019;137.5798295;146.7867549;152.2876441;155.5068046;156.6955063;156.0696192;154.2745306;152.0450282;149.7956028;147.6474845;145.7398208;144.3454447;143.6419025;143.4494957;143.2665387;142.5855712;141.179507;139.0935358;136.3937419;132.952225;128.4635996;122.6812504;115.7534943;108.3889969;101.6316438;96.36830924;92.93944218;91.05932118;90.02758046;89.1125958;87.90046911;86.38565055;84.77805047;83.24249582;81.78484621;80.31060764;78.74220521;77.0841668;75.405289;73.7791455;72.23971068;70.7775023;69.36532619;67.98695552;66.65065216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3942;63.4602435;61.83249075;60.3860769;59.11649426;58.00902882;57.05758581;56.30408023;55.89954187;56.2035455;57.96454454;62.55378646;71.98064885;88.00634464;109.5758061;130.9172706;146.1592742;155.2148852;160.7788748;163.957381;164.7698153;163.6692939;161.63752;159.5290434;157.6558607;155.9714981;154.5184551;153.5573327;153.2598483;153.3862905;153.3428691;152.5693491;150.8749295;148.4163914;145.3893891;141.7564636;137.2287884;131.4568464;124.3014117;116.0611482;107.5266164;99.73812391;93.56683666;89.4048594;87.08823156;86.01170755;85.39048574;84.59660186;83.38830372;81.87537101;80.28688405;78.75884116;77.2799117;75.76754681;74.1670457;72.49520455;70.81914664;69.20751641;67.69458455;66.27467462;64.92081916;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3943;56.25910415;54.96637109;53.80233011;52.76723034;51.8542075;51.05351786;50.36297927;49.80693764;49.47153591;49.56310769;50.4945454;52.99106276;58.12481351;67.05271362;80.12559942;95.50520948;109.3211822;119.0029817;125.103672;128.7969348;130.2793389;129.6034033;127.3133181;124.19181;120.8744336;117.7300735;114.9721029;112.8053475;111.427571;110.8780927;110.9005152;110.991553;110.6283713;109.4811822;107.4368473;104.4684797;100.5405378;95.702153;90.26577815;84.83053998;80.0680975;76.44858246;74.08844409;72.75698739;72.00824775;71.38790563;70.62100807;69.67219886;68.6558294;67.68762156;66.79227072;65.90848775;64.95428706;63.8889943;62.73178412;61.53791978;60.36100621;59.22851075;58.13988104;57.08054479;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3944;57.51967606;56.16675182;55.0438033;54.10912692;53.31025494;52.62583362;52.12838185;52.07178802;53.05026773;56.2902023;63.91719237;78.53888663;100.6898356;124.8113618;142.6356165;152.8697845;158.9422948;162.114665;162.3129596;160.367259;157.7208128;155.3508884;153.4337883;151.8677955;150.8152603;150.5699944;151.0235695;151.4970948;151.1934186;149.7633293;147.3959905;144.4137038;140.8431989;136.3497832;130.4917684;123.0601692;114.359769;105.2972215;97.09411032;90.74866732;86.65233508;84.52390795;83.58998728;82.95021617;81.99330425;80.59590341;78.96950981;77.34615521;75.79258882;74.2399596;72.60899928;70.89398336;69.1595392;67.4849368;65.91429852;64.44459784;63.04628522;61.69350814;60.38298232;59.13349736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3945;59.96142419;58.76784922;57.75050638;56.86429522;56.06956359;55.38261972;54.9608806;55.24180679;57.21209288;62.821335;75.04875459;96.11829105;122.4724824;144.252156;156.5271459;162.4677361;165.1782912;165.3365068;163.388107;160.4625211;157.6778904;155.4240734;153.6076694;152.2658319;151.5771811;151.3977858;151.1356077;150.1934974;148.3979897;145.9539563;143.0896951;139.7832785;135.7442791;130.5783096;124.0226693;116.2468008;108.0573324;100.6659401;95.07989924;91.60978443;89.79699023;88.73627708;87.60773768;86.07472958;84.26526806;82.44030375;80.71585069;79.03830659;77.31627716;75.529912;73.73570711;72.00391904;70.36569648;68.80838082;67.30548389;65.84784136;64.45298559;63.15217093;61.97027372;60.91197105;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3946;45.137063;44.23249974;43.43867979;42.73673506;42.15127407;41.89353763;42.65915726;46.35427014;57.38219736;82.14919175;118.1345588;144.8022474;156.7421805;161.2426317;159.569703;154.3961589;149.3234313;145.8678952;144.2150882;144.6065935;146.5902563;148.2832727;148.0252414;145.9297032;142.942269;139.3278297;134.485124;127.6014296;118.2938211;107.2198336;96.32289659;87.86065693;82.94597265;81.01641816;80.36465136;79.38999429;77.64545745;75.57701198;73.56873434;71.59552409;69.5200299;67.35740794;65.23572286;63.24503421;61.38768768;59.63853407;58.00786059;56.54116238;55.27527514;54.20332312;53.27588002;52.42937157;51.61477804;50.80857015;50.00617779;49.2092902;48.41835859;47.63277647;46.85465147;46.09070145;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3947;60.1856776;59.03697818;58.03902342;57.16037772;56.37288176;55.70027198;55.30866572;55.65848752;57.8070315;63.86079248;76.99732262;99.2975801;126.2782357;147.4798473;159.0219548;164.9357584;167.901003;168.0712468;165.866119;162.6143683;159.4926029;156.8013796;154.4066735;152.4531844;151.2782119;150.802745;150.3787441;149.2988284;147.3237176;144.6628461;141.5514745;137.9163683;133.3865294;127.5607468;120.363128;112.3432751;104.6201467;98.35567388;94.15573986;91.83060203;90.58663397;89.51850208;88.10491753;86.34564638;84.49684926;82.73394084;81.04085636;79.31690206;77.51446277;75.67821912;73.89071708;72.20393668;70.61614267;69.09539062;67.61752925;66.18710929;64.83190428;63.58257648;62.45417091;61.43955311;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3948;74.90486505;73.28671743;71.77605815;70.39707545;69.13335815;67.9477;66.8061121;65.69701374;64.64693409;63.74119845;63.15181;63.17590501;64.28591308;67.16026507;72.60827173;81.2613761;92.96166135;106.1903832;118.4816384;128.0716833;134.9589113;140.034902;143.7932776;146.1468445;146.9501604;146.3613395;144.8124356;142.7797156;140.589845;138.391236;136.2635896;134.3294027;132.7536627;131.6396872;130.9249568;130.3676526;129.6281943;128.3791905;126.3724887;123.4424303;119.4959182;114.5579532;108.8575029;102.8650103;97.19744969;92.43290965;88.94188034;86.79760813;85.7717302;85.41475167;85.21550939;84.7899179;84.00108797;82.93928089;81.79011825;80.69377133;79.6791218;78.6852145;77.62681052;76.45623781;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3949;68.91090532;67.71183575;66.65950214;65.72662757;64.88217261;64.11435366;63.4722609;63.13186922;63.50649244;65.43691471;70.40512716;80.42921299;96.89763976;117.9544884;137.6706048;151.2434295;159.3768034;164.8002538;168.4142213;169.8540323;169.1241671;166.9802324;164.3081083;161.5087973;158.5651258;155.5460143;152.8387111;150.8574979;149.6220948;148.6866796;147.4688423;145.6108423;143.0324225;139.7031064;135.4489224;130.0550827;123.6196906;116.7899415;110.5782793;105.8624436;102.9523558;101.4852427;100.6696398;99.74158325;98.35245361;96.61463178;94.82411725;93.161406;91.59961888;90.00700774;88.29439006;86.48024108;84.65264005;82.89242345;81.22608845;79.63133017;78.0744826;76.5443862;75.06127034;73.66222865;72.37862659;71.22069668;70.17559106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3950;45.39477249;44.50593025;43.70128416;42.98128329;42.374384;42.02218326;42.34950169;44.49760483;51.29562852;68.26375758;101.019677;140.8532372;166.1460023;175.7515535;178.4021681;176.4036415;171.3978972;166.2228836;162.8874857;161.8042203;162.4651055;164.1823048;166.0149744;166.694993;165.3916065;162.423142;158.7845247;155.1011397;151.3064138;147.0531158;142.0430418;135.9992598;128.6327004;119.7958283;109.767677;99.47327288;90.27348488;83.29381317;78.89682803;76.64052114;75.56364215;74.66822744;73.39533159;71.73944138;69.9569673;68.22310483;66.53293905;64.80692304;63.01344692;61.20103841;59.45014689;57.81525923;56.30538393;54.90143863;53.58480673;52.35345475;51.2193889;50.19545663;49.2829672;48.46755747;47.72360655;47.02318095;46.34462088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3951;50.53273567;49.59169149;48.74246404;47.97425959;47.27807085;46.69077099;46.37625713;46.75912723;48.79915873;54.4540461;66.90198414;88.92529928;117.0083933;139.8981714;152.400106;158.1376275;159.8517668;158.5951013;155.8013486;153.0435849;151.226647;150.4952971;150.7576877;151.9281438;153.601026;154.9018158;155.0307887;153.858071;151.810765;149.3129341;146.4351115;142.9088885;138.2945622;132.1652334;124.2915078;114.8866482;104.8344682;95.54004057;88.28618581;83.63670579;81.2908864;80.31753199;79.63422691;78.54771221;76.97854266;75.20504095;73.46337727;71.78317193;70.07715262;68.28921504;66.45119646;64.64214946;62.92424971;61.31420717;59.79791084;58.36139921;57.00959204;55.76358004;54.64457244;53.65844179;52.79050027;52.01102601;51.2865865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
